0.0013419218012871762,0.00037354331693481904
0.001275363863143958,0.00037435848457194326
0.001275363863143958,0.00037435848457194326
0.0006771846302370717,0.0004006218828684502
0.0019417068848509283,0.0003818648553670773
0.0013637662884162353,0.00037335807371517455
0.0006211888188049903,0.00040503969365254615
0.0012961628750401844,0.0003740627640891562
0.0013637824095554837,0.0003733579518217577
0.0012961628750401844,0.0003740627640891562
0.0020407442008286863,0.0003856767772752407
0.0012961628750401844,0.0003740627640891562
0.0006211888188049903,0.00040503969365254615
0.0013637824095554837,0.0003733579518217577
0.0012961628750401844,0.0003740627640891562
0.0012961628750401844,0.0003740627640891562
0.0013637662884162353,0.00037335807371517455
0.0006211888188049903,0.00040503969365254615
0.0020407603602791684,0.00038567745069433316
0.0012961628750401844,0.0003740627640891562
0.0012961628750401844,0.0003740627640891562
0.0013637662884162353,0.00037335807371517455
0.0012961628750401844,0.0003740627640891562
0.0020407603602791684,0.00038567745069433316
0.0006211888188049903,0.00040503969365254615
0.0012961628750401844,0.0003740627640891562
0.0013637662884162353,0.00037335807371517455
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
-0.0012081502257967054,-0.011470439961968375
0.0012961628750401844,0.0003740627640891562
0.0006885753560913223,0.00039976826269925644
0.0006315549093974234,0.00040419383312862984
0.0013169635588843346,0.000373804426106951
0.001385628932364154,0.00037321271321372787
0.0013169635588843346,0.000373804426106951
0.0013856125618750999,0.0003732128071732469
0.002004255799755562,0.0003841986798882233
0.0013169635588843346,0.000373804426106951
0.0006999989932048986,0.0003989272781193085
0.002004255799755562,0.0003841986798882233
0.0006315549093974234,0.00040419383312862984
0.0027623053969564105,0.00043116746037449014
0.001385628932364154,0.00037321271321372787
0.002004255799755562,0.0003841986798882233
0.0006315549093974234,0.00040419383312862984
0.0013856125618750999,0.0003732128071732469
0.0013169635588843346,0.000373804426106951
0.0013169635588843346,0.000373804426106951
0.001385628932364154,0.00037321271321372787
0.0013169635588843346,0.000373804426106951
0.0013856125618750999,0.0003732128071732469
0.0013169635588843346,0.000373804426106951
0.001385628932364154,0.00037321271321372787
0.0013169635588843346,0.000373804426106951
0.0006315549093974234,0.00040419383312862984
0.00207307069286528,0.0003870569954419606
0.0013169635588843346,0.000373804426106951
0.0013169635588843346,0.000373804426106951
0.001385628932364154,0.00037321271321372787
0.0006419216668875752,0.0004033607256333196
0.002004255799755562,0.0003841986798882233
0.0007113907552212292,0.00039810361668624387
0.002004255799755562,0.0003841986798882233
0.0006419382273386866,0.00040335940499142906
0.00207307069286528,0.0003870569954419606
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
-0.0012080568196729193,-0.011470583003515437
0.0009584260780045971,-0.0030547387667342434
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
-0.00775847374827911,-0.00600058814544635
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0007114073225502752,0.00039810242966492105
0.0020355354370448077,0.0003854605756277409
0.0006419216668875752,0.0004033607256333196
0.001407460605282167,0.00037310712909190325
0.0020355354370448077,0.0003854605756277409
0.0013377658978482088,0.00037358312006738657
0.0007114073225502752,0.00039810242966492105
0.0020355354370448077,0.0003854605756277409
0.0006419216668875752,0.0004033607256333196
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.00210540095935639,0.0003885030687081573
0.0007114073225502752,0.00039810242966492105
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
-0.0008448068027660716,-0.01198812944620959
0.000837386355152154,-0.009820472223927191
0.0006419216668875752,0.0004033607256333196
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584260780045971,-0.0030547387667342434
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.001407460605282167,0.00037310712909190325
0.0013377825133959653,0.0003735829580176503
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.0028052098014914855,0.00043478502565607647
0.0020355354370448077,0.0003854605756277409
0.0007113907552212292,0.00039810361668624387
0.0013377658978482088,0.00037358312006738657
0.0020355354370448077,0.0003854605756277409
0.0007114073225502752,0.00039810242966492105
0.0013377658978482088,0.00037358312006738657
0.0020355354370448077,0.0003854605756277409
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
-0.0012081502257967054,-0.011470439961968375
0.0013377658978482088,0.00037358312006738657
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
-0.0012081502257967054,-0.011470439961968375
0.001361555267619238,-0.006015037541963017
0.0008927827209330739,-0.002041552117023799
0.0008374084818207855,-0.00982031596199775
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.001435837057114065,-0.0053617280140757055
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0020355354370448077,0.0003854605756277409
0.0013377658978482088,0.00037358312006738657
0.0007113907552212292,0.00039810361668624387
0.0013377658978482088,0.00037358312006738657
0.0020355354370448077,0.0003854605756277409
0.0007114073225502752,0.00039810242966492105
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.000949069647090601,-0.0018443121938740985
0.0020355354370448077,0.0003854605756277409
0.0015211581356832362,-0.004489799168604108
0.0015673473206986187,-0.004792583767596574
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0013377825133959653,0.0003735829580176503
0.0007113907552212292,0.00039810361668624387
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.002035552093399233,0.0003854612642368442
0.0009346042539684542,-0.0016623182203247466
0.0015499304133515116,-0.003978022871378493
0.0015499304133515116,-0.003978022871378493
0.0015713046316527767,-0.011514568552396683
0.0008510163994926715,-0.0014194062513934117
0.001552201732090743,-0.003952037942334865
0.0009339348693037969,-0.0016327006305575792
0.001552201732090743,-0.003952037942334865
0.0018279435775374131,-0.007580768642426095
0.0009334821277927488,-0.001613086838635449
0.0018476460909370666,-0.007477954075277688
0.0015588043830579408,-0.0038746209675514977
0.0016100722203579473,-0.004180550327035633
0.00156303147882408,-0.0038234573843291004
0.00156303147882408,-0.0038234573843291004
0.0016204426166410292,-0.004069158921837225
0.0008488181188346573,-0.0013591252985758282
0.0019046229929657135,-0.0071710182852641
0.0016277838870820257,-0.0039865303261009165
0.0008474809292110944,-0.0013249309209959867
0.0015785680562911055,-0.0036223716140046445
0.0016392745922051304,-0.0038509858695872966
0.0019433821394533057,-0.006765588454071254
0.0008353478928852207,-0.0012814181356853656
0.0016235080755145088,-0.0037698874797171033
0.001976772332651258,-0.0065659225151583345
0.0008338854293774092,-0.0012476240629466665
0.0016296241398150353,-0.0036906739483012897
0.0015708983652518228,-0.0034260698521640727
0.0015739334719319302,-0.0033780967661615944
0.0016334926884744843,-0.003638248721170483
0.0015592563947362003,-0.0035967279322396944
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0020355354370448077,0.0003854605756277409
0.0007113907552212292,0.00039810361668624387
0.0006419216668875752,0.0004033607256333196
0.0013377825133959653,0.0003735829580176503
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0006419216668875752,0.0004033607256333196
0.006368621894563743,0.001070090616933282
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377825133959653,0.0003735829580176503
0.0028051930900552186,0.00043478359761851885
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.002035552093399233,0.0003854612642368442
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0020355354370448077,0.0003854605756277409
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.0028052098014914855,0.00043478502565607647
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.003366881545845849,0.0004909657807419611
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.0007113907552212292,0.00039810361668624387
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.00210540095935639,0.0003885030687081573
0.0007809044629426206,0.00039339678217700157
0.0013377658978482088,0.00037358312006738657
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0020355354370448077,0.0003854605756277409
0.0006419216668875752,0.0004033607256333196
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.0014074772251492938,0.0003731070636764328
0.0020355354370448077,0.0003854605756277409
0.001407460605282167,0.00037310712909190325
0.0020355354370448077,0.0003854605756277409
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.002105417619910995,0.0003885038307194236
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0007114073225502752,0.00039810242966492105
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0014074772251492938,0.0003731070636764328
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0020355354370448077,0.0003854605756277409
0.0007114073225502752,0.00039810242966492105
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0006419216668875752,0.0004033607256333196
0.002105417619910995,0.0003885038307194236
0.0006419216668875752,0.0004033607256333196
0.0013377658978482088,0.00037358312006738657
0.001407460605282167,0.00037310712909190325
0.0013377658978482088,0.00037358312006738657
0.0020355354370448077,0.0003854605756277409
0.0007114073225502752,0.00039810242966492105
0.0013377658978482088,0.00037358312006738657
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0013377658978482088,0.00037358312006738657
0.0013377658978482088,0.00037358312006738657
0.0014074772251492938,0.0003731070636764328
0.0006419216668875752,0.0004033607256333196
0.00210540095935639,0.0003885030687081573
0.0006419216668875752,0.0004033607256333196
0.0020355354370448077,0.0003854605756277409
0.0007114073225502752,0.00039810242966492105
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0010182521347648571,-0.003533184353995717
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
-5.0851945752827376e-05,0.0004905563149892193
-0.0039397141758070724,-0.007472657626359413
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
-0.000844886895140243,-0.011988026487245517
0.0010182521347648571,-0.003533184353995717
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.0009226106479958688,-0.009152114136517031
0.0008374084818207855,-0.00982031596199775
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
-0.000844886895140243,-0.011988026487245517
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584260780045971,-0.0030547387667342434
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226106479958688,-0.009152114136517031
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.0010182521347648571,-0.003533184353995717
-0.000844886895140243,-0.011988026487245517
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
-0.00775847374827911,-0.00600058814544635
0.0009584260780045971,-0.0030547387667342434
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.0010182649609508005,-0.0035333024875876555
0.0008374084818207855,-0.00982031596199775
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.0009584260780045971,-0.0030547387667342434
-5.0851945752827376e-05,0.0004905563149892193
-5.0851945752827376e-05,0.0004905563149892193
-0.0008448068027660716,-0.01198812944620959
-0.0012080568196729193,-0.011470583003515437
-0.000844886895140243,-0.011988026487245517
0.0010182521347648571,-0.003533184353995717
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226106479958688,-0.009152114136517031
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
0.00016115156594453923,-0.0123027778177756
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
-0.00775847374827911,-0.00600058814544635
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
-0.006949726214392541,-0.005842272077289012
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0010182649609508005,-0.0035333024875876555
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0010182649609508005,-0.0035333024875876555
-5.0851945752827376e-05,0.0004905563149892193
-5.0851945752827376e-05,0.0004905563149892193
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
-0.0008448068027660716,-0.01198812944620959
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0010182649609508005,-0.0035333024875876555
-0.0008448068027660716,-0.01198812944620959
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
-0.0012081502257967054,-0.011470439961968375
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
-0.0012081502257967054,-0.011470439961968375
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182521347648571,-0.003533184353995717
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182649609508005,-0.0035333024875876555
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182521347648571,-0.003533184353995717
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
0.0010182521347648571,-0.003533184353995717
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
-0.0008448068027660716,-0.01198812944620959
0.0010182521347648571,-0.003533184353995717
-0.0008448068027660716,-0.01198812944620959
0.0009584104161553097,-0.003054628615332275
-0.0012081502257967054,-0.011470439961968375
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.000837386355152154,-0.009820472223927191
0.0009226291729296488,-0.009151952275553241
-0.0012080568196729193,-0.011470583003515437
0.0009584104161553097,-0.003054628615332275
-0.0012081502257967054,-0.011470439961968375
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009226291729296488,-0.009151952275553241
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
-0.0008448068027660716,-0.01198812944620959
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
-0.0012080568196729193,-0.011470583003515437
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0010182649609508005,-0.0035333024875876555
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182649609508005,-0.0035333024875876555
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0008374084818207855,-0.00982031596199775
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182521347648571,-0.003533184353995717
0.0009584104161553097,-0.003054628615332275
0.0009226291729296488,-0.009151952275553241
0.0009584104161553097,-0.003054628615332275
0.0010182649609508005,-0.0035333024875876555
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.0010182521347648571,-0.003533184353995717
0.0009584104161553097,-0.003054628615332275
0.0009584104161553097,-0.003054628615332275
0.000837386355152154,-0.009820472223927191
0.0009584104161553097,-0.003054628615332275
-0.0008448068027660716,-0.01198812944620959
0.0010182521347648571,-0.003533184353995717
0.0009226291729296488,-0.009151952275553241
0.0009226291729296488,-0.009151952275553241
